    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    9.469639999999999E+04         9.467833205354086E+04         4.090129328139701E-02         0.000000000000000E+00         1.538019601927000E+02         3.100000000000000E+01         5.990650000000000E-06     C2H5OH;v=0;
    9.193922800000000E+04         9.192168611827062E+04         4.090129328139701E-02         0.000000000000000E+00         1.551692223734000E+02         3.100000000000000E+01         1.073060000000000E-06     C2H5OH;v=0;
    1.078151875000000E+05         1.077946165064329E+05         2.381339638303929E-05         0.000000000000000E+00         1.551692223734000E+02         2.900000000000000E+01         3.831930000000000E-08     C2H5OH;v=0;
    1.044244508000000E+05         1.044045267544599E+05         2.381339638303929E-05         0.000000000000000E+00         1.557225729308000E+02         3.100000000000000E+01         1.202430000000000E-08     C2H5OH;v=0;
    1.013574200000000E+05         1.013380811398343E+05         2.381339638303929E-05         0.000000000000000E+00         1.584463065247000E+02         3.100000000000000E+01         3.642090000000000E-06     C2H5OH;v=0;
    1.056203002000000E+05         1.056001479879939E+05         2.381339638303929E-05         0.000000000000000E+00         1.603434673281000E+02         3.100000000000000E+01         1.244040000000000E-08     C2H5OH;v=0;
    1.068027059000000E+05         1.067823280865679E+05         2.381339638303929E-05         0.000000000000000E+00         1.633106406368000E+02         3.100000000000000E+01         3.738580000000000E-08     C2H5OH;v=0;
    9.758885820000000E+04         9.757023837638510E+04         4.090129328139701E-02         0.000000000000000E+00         1.637527743505000E+02         3.100000000000000E+01         8.303210000000001E-09     C2H5OH;v=0;
    9.823031299999999E+04         9.821157078766722E+04         4.090129328139701E-02         0.000000000000000E+00         1.664173745385000E+02         3.300000000000000E+01         6.686800000000000E-06     C2H5OH;v=0;
    9.541649900000000E+04         9.539829365961482E+04         4.090129328139701E-02         0.000000000000000E+00         1.664813997590000E+02         3.300000000000000E+01         6.129030000000000E-06     C2H5OH;v=0;
    9.973914200000001E+04         9.972011190511216E+04         1.246934890206528E-01         1.933656552528639E+00         1.675521316488000E+02         1.900000000000000E+01         1.105330000000000E-07     C2H5OH;v=0;
    9.973914200000001E+04         9.972011190511216E+04         1.246934890206528E-01         1.933656552528639E+00         1.675521316488000E+02         1.900000000000000E+01         1.105330000000000E-07     C2H5OH;v=0;
    1.035259450000000E+05         1.035061923881648E+05         2.381339638303929E-05         0.000000000000000E+00         1.678981555933000E+02         3.300000000000000E+01         1.556500000000000E-06     C2H5OH;v=0;
    1.060575625000000E+05         1.060373268589319E+05         2.381339638303929E-05         0.000000000000000E+00         1.678981555933000E+02         3.100000000000000E+01         3.660850000000000E-08     C2H5OH;v=0;
    1.018731180000000E+05         1.018536807453457E+05         2.381339638303929E-05         0.000000000000000E+00         1.683679136718000E+02         3.900000000000000E+01         6.471900000000000E-06     C2H5OH;v=0;
    9.149802439999999E+04         9.148056669932735E+04         4.090129328139701E-02         0.000000000000000E+00         1.685968218197000E+02         3.100000000000000E+01         6.843190000000000E-09     C2H5OH;v=0;
    1.093948650000000E+05         1.093739926060787E+05         2.381339638303929E-05         0.000000000000000E+00         1.752901190846000E+02         3.900000000000000E+01         2.307550000000000E-06     C2H5OH;v=0;
    1.020759940000000E+05         1.020565180368762E+05         2.381339638303929E-05         0.000000000000000E+00         1.753042190208000E+02         3.900000000000000E+01         1.874750000000000E-06     C2H5OH;v=0;
    1.109311210000000E+05         1.109099554904887E+05         2.381339638303929E-05         0.000000000000000E+00         1.757439068272000E+02         3.100000000000000E+01         1.232590000000000E-06     C2H5OH;v=0;
    1.109311210000000E+05         1.109099554904887E+05         2.381339638303929E-05         0.000000000000000E+00         1.757439068272000E+02         3.100000000000000E+01         1.232590000000000E-06     C2H5OH;v=0;
    9.856975599999999E+04         9.855094902239685E+04         4.090129328139701E-02         0.000000000000000E+00         1.763020053223000E+02         3.300000000000000E+01         8.905070000000000E-09     C2H5OH;v=0;
    1.051770924000000E+05         1.051570247514494E+05         2.381339638303929E-05         0.000000000000000E+00         1.764022875216000E+02         2.500000000000000E+01         4.732200000000000E-09     C2H5OH;v=0;
    1.051772208000000E+05         1.051571531269508E+05         2.381339638303929E-05         0.000000000000000E+00         1.764022875216000E+02         2.500000000000000E+01         4.732200000000000E-09     C2H5OH;v=0;
    1.069473592000000E+05         1.069269537869117E+05         2.381339638303929E-05         0.000000000000000E+00         1.768989505804000E+02         3.300000000000000E+01         3.765460000000000E-08     C2H5OH;v=0;
    9.796283400000000E+04         9.794414282230267E+04         4.090129328139701E-02         0.000000000000000E+00         1.798930288694000E+02         3.500000000000000E+01         6.632520000000000E-06     C2H5OH;v=0;
    9.592442900000000E+04         9.590612674725021E+04         4.090129328139701E-02         0.000000000000000E+00         1.799396449850000E+02         3.500000000000000E+01         6.226490000000000E-06     C2H5OH;v=0;
    9.642312470000000E+04         9.640472729677767E+04         4.090129328139701E-02         0.000000000000000E+00         1.811361252854000E+02         3.300000000000000E+01         8.336780000000000E-09     C2H5OH;v=0;
    1.050203888000000E+05         1.050003510502866E+05         2.381339638303929E-05         0.000000000000000E+00         1.814677615399000E+02         3.300000000000000E+01         3.565080000000000E-08     C2H5OH;v=0;
    1.077688796000000E+05         1.077483174419182E+05         2.381339638303929E-05         0.000000000000000E+00         1.814820053530000E+02         2.500000000000000E+01         5.090710000000000E-09     C2H5OH;v=0;
    1.077689976000000E+05         1.077484354194040E+05         2.381339638303929E-05         0.000000000000000E+00         1.814820053530000E+02         2.500000000000000E+01         5.090710000000000E-09     C2H5OH;v=0;
    1.053373690000000E+05         1.053172707708885E+05         2.381339638303929E-05         0.000000000000000E+00         1.854953076016000E+02         4.100000000000000E+01         7.165540000000000E-06     C2H5OH;v=0;
    9.888108500000001E+04         9.886221862124007E+04         4.090129328139701E-02         0.000000000000000E+00         1.865079132238000E+02         3.500000000000000E+01         1.203750000000000E-06     C2H5OH;v=0;
    9.002738470000000E+04         9.001020759541506E+04         4.090129328139701E-02         0.000000000000000E+00         1.869327817095000E+02         3.500000000000000E+01         2.281430000000000E-08     C2H5OH;v=0;
    9.321309100000000E+04         9.319530606691407E+04         4.090129328139701E-02         0.000000000000000E+00         1.900445513027000E+02         3.300000000000000E+01         8.081260000000000E-07     C2H5OH;v=0;
    9.321309100000000E+04         9.319530606691407E+04         4.090129328139701E-02         0.000000000000000E+00         1.900445513027000E+02         3.300000000000000E+01         8.081260000000000E-07     C2H5OH;v=0;
    9.654634060000000E+04         9.652791968734875E+04         4.090129328139701E-02         0.000000000000000E+00         1.912534050165000E+02         3.500000000000000E+01         2.776830000000000E-08     C2H5OH;v=0;
    9.738527660000000E+04         9.736669561948207E+04         4.090129328139701E-02         0.000000000000000E+00         1.918208555101000E+02         3.500000000000000E+01         2.887730000000000E-08     C2H5OH;v=0;
    9.030219809999999E+04         9.028496856138592E+04         4.090129328139701E-02         0.000000000000000E+00         1.931189129019000E+02         2.700000000000000E+01         3.433210000000000E-09     C2H5OH;v=0;
    9.030249249999999E+04         9.028526290521480E+04         4.090129328139701E-02         0.000000000000000E+00         1.931189129019000E+02         2.700000000000000E+01         3.433220000000000E-09     C2H5OH;v=0;
    9.777430700000000E+04         9.775565179300211E+04         4.090129328139701E-02         0.000000000000000E+00         1.941424531685000E+02         3.700000000000000E+01         6.593700000000000E-06     C2H5OH;v=0;
    9.630174500000000E+04         9.628337075586208E+04         4.090129328139701E-02         0.000000000000000E+00         1.941764081169000E+02         3.700000000000000E+01         6.301390000000000E-06     C2H5OH;v=0;
    9.191063069999999E+04         9.189309427459720E+04         4.090129328139701E-02         0.000000000000000E+00         1.964945527297000E+02         3.500000000000000E+01         2.395550000000000E-08     C2H5OH;v=0;
    1.099580720000000E+05         1.099370921469365E+05         2.381339638303929E-05         0.000000000000000E+00         1.964945527297000E+02         3.700000000000000E+01         1.915400000000000E-06     C2H5OH;v=0;
    1.064849050000000E+05         1.064645878225545E+05         2.381339638303929E-05         0.000000000000000E+00         2.004793673521000E+02         3.100000000000000E+01         9.445120000000000E-07     C2H5OH;v=0;
    1.064232520000000E+05         1.064029465858645E+05         2.381339638303929E-05         0.000000000000000E+00         2.004822448901000E+02         3.100000000000000E+01         9.428830000000000E-07     C2H5OH;v=0;
    1.020261050000000E+05         1.020066385556307E+05         2.381339638303929E-05         0.000000000000000E+00         2.005249763294000E+02         3.300000000000000E+01         7.805310000000000E-07     C2H5OH;v=0;
    1.020830800000000E+05         1.020636026848769E+05         2.381339638303929E-05         0.000000000000000E+00         2.005251202063000E+02         3.300000000000000E+01         7.816900000000000E-07     C2H5OH;v=0;
    1.063219760000000E+05         1.063016899091898E+05         2.381339638303929E-05         0.000000000000000E+00         2.017716696679000E+02         3.700000000000000E+01         3.760690000000000E-08     C2H5OH;v=0;
    9.309260700000000E+04         9.307484505510012E+04         4.090129328139701E-02         0.000000000000000E+00         2.024065984276000E+02         3.700000000000000E+01         1.754770000000000E-07     C2H5OH;v=0;
    1.104522760000000E+05         1.104312018534743E+05         2.381339638303929E-05         0.000000000000000E+00         2.034206428188000E+02         4.300000000000000E+01         8.271470000000000E-06     C2H5OH;v=0;
